timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622880689993, -0.002965, 0.002983, 0.019496, -0.025028, -0.012904, -0.014946, 1
1622880690093, -0.001324, -0.002771, -0.000488, 0.01201, 0.022304, 0.052603, 1
1622880690192, -0.004207, 0.004447, -0.019087, 0.114102, -0.024292, 0.015249, 1
1622880690292, 0.005264, 0.001761, 0.005028, -0.006271, 0.021949, 0.052209, 1
1622880690392, -0.002833, 0.007291, -0.008625, -0.031315, 0.025189, -0.026187, 1
1622880690492, 0.003434, 0.013167, -0.004867, -0.076761, 0.036349, 0.032182, 1
1622880690591, 0.006416, -0.007527, -0.000149, -0.002504, 0.02182, 0.061219, 1
1622880690691, 0.005112, -0.000876, -0.000486, -0.004905, 0.047236, 0.0824, 1
1622880690791, -0.014243, -0.001533, 0.012246, -0.078835, 0.065237, -0.036644, 1
1622880690890, -0.004203, -0.007187, 0.012809, -0.317204, 0.112865, -0.18665, 1
1622880690990, -0.056293, -0.00883, -0.054173, -0.179715, 0.514936, -0.17602, 1
1622880691090, -0.103937, -0.039458, 0.006326, -0.492206, 1.386845, -0.60212, 1
1622880691190, -0.129462, -0.038078, 0.016932, -1.245402, 2.489609, -1.195719, 1
1622880691289, -0.058985, -0.044174, 0.246764, -1.539249, 2.654072, -1.879986, 1
1622880691389, 0.028643, -0.138067, 0.16778, -4.628919, 1.561945, -1.830313, 1
1622880691489, 0.056222, 0.190462, -0.290104, -2.435778, 0.052808, -1.36455, 1
1622880691588, -0.061669, 0.214536, -0.04035, -0.477383, 0.525199, -0.388455, 1
1622880691688, -0.035061, 0.000657, -0.080272, -0.501751, 0.462032, 0.014943, 1
1622880691788, -0.125, -0.070777, 0.027776, -0.122757, -0.035716, -0.11478, 1
1622880691888, -0.006438, 0.008771, 0.030398, 0.2548, -0.022737, -0.126158, 1
1622880691987, -0.03414, -0.039999, -0.000475, -0.253929, 0.16686, -0.100743, 1
1622880692087, 0.0094, 0.00116, 0.008645, -0.038292, 0.064074, -0.096253, 1
1622880692187, 0.009475, -0.006345, -0.000025, -0.018491, -0.07153, -0.110722, 1
1622880692287, -0.005244, -0.004589, 0.003835, -0.093649, -0.144381, -0.167413, 1
1622880692386, 0.007778, -0.006143, -0.015273, 0.064587, -0.316886, -0.204396, 1
1622880692486, 0.017377, -0.028618, 0.046528, 0.056485, -0.309711, -0.188059, 1
1622880692586, -0.009365, -0.019534, 0.037004, -0.040211, 0.001427, -0.059246, 1
1622880692685, 0.000639, 0.002448, 0.018077, 0.00701, 0.168976, 0.022111, 1
1622880692785, 0.00744, 0.003209, -0.006716, 0.054766, 0.076916, -0.015745, 1
1622880692885, -0.018698, -0.002731, -0.02893, 0.027516, -0.006286, -0.016804, 1
1622880692985, -0.000689, -0.028509, 0.005256, -0.1238, -0.000383, 0.04559, 1
1622880693084, -0.005048, 0.024222, 0.002133, 0.061082, 0.088643, 0.035583, 1
1622880693184, 0.001743, 0.019383, -0.013682, 0.063036, 0.055141, -0.009749, 1
1622880693284, 0.001297, 0.011695, -0.00946, 0.096685, -0.047918, -0.028593, 1
1622880693384, -0.015513, -0.000503, 0.000866, -0.044731, 0.015639, 0.089006, 1
1622880693483, -0.00196, -0.000581, -0.00662, -0.053639, 0.02774, 0.077754, 1
1622880693583, 0.011501, -0.005003, 0.00917, -0.010371, 0.043298, 0.075056, 1
1622880693683, 0.000022, 0.001935, -0.003926, -0.001275, 0.044535, 0.065703, 1
1622880693782, 0.002434, 0.003505, 0.007941, -0.016603, 0.013339, 0.023377, 1
1622880693882, 0.004081, 0.001158, 0.008381, -0.035243, 0.030546, 0.030404, 1
1622880693982, -0.000288, -0.003797, 0.000286, -0.022199, 0.000722, -0.040617, 1
1622880694082, 0.011907, 0.003732, -0.006039, -0.005244, -0.06386, -0.060505, 1
1622880694181, -0.004321, -0.005906, 0.003735, -0.008764, -0.013717, -0.004584, 1
1622880694281, -0.002984, -0.00252, -0.003571, -0.029942, 0.041269, -0.011689, 1
1622880694381, -0.011115, -0.001877, -0.007982, -0.011, 0.01506, -0.009173, 1
1622880694480, -0.000336, 0.000988, -0.010351, 0.040941, -0.046091, -0.033006, 1
1622880694580, -0.002711, -0.009421, 0.013614, -0.046105, -0.015477, 0.00103, 1
1622880694680, -0.002557, -0.005187, -0.005537, -0.003125, 0.008974, 0.008707, 1
1622880694780, -0.004535, -0.009229, 0.00019, -0.016978, -0.005315, 0.025747, 1
1622880694879, -0.003214, 0.003711, 0.003601, -0.041891, -0.023713, -0.019253, 1
1622880694979, -0.003779, -0.001314, 0.007206, 0.05999, -0.063326, -0.094649, 1
1622880695079, 0.005861, -0.008035, 0.01214, -0.04289, -0.009351, -0.036776, 1
1622880695179, 0.012111, -0.000939, -0.000387, 0.001622, -0.01353, -0.031522, 1
1622880695278, -0.000881, 0.002667, 0.009824, -0.042737, 0.035789, 0.021426, 1
1622880695378, 0.005564, -0.002091, -0.008948, -0.008884, 0.002361, 0.073435, 1
1622880695478, -0.009921, 0.011905, 0.002846, 0.042657, -0.004154, 0.095798, 1
1622880695577, 0.007459, 0.028637, -0.01496, 0.083619, -0.032565, 0.040798, 1
1622880695677, 0.005722, -0.015462, -0.007861, 0.070985, -0.114178, 0.021299, 1
1622880695777, -0.016841, 0.079525, -0.010328, 0.509284, -0.089622, 0.032643, 1
1622880695877, 0.009526, -0.043732, -0.044043, 1.083827, 0.07633, 0.040953, 1
1622880695976, -0.214159, 0.07366, 0.008711, 3.840236, 0.374171, 0.014184, 1
1622880696076, 0.114633, -0.01821, 0.008647, 1.414207, -0.128108, 0.558682, 1
1622880696176, 0.0716, -0.016283, 0.104347, 1.138906, -0.545784, 0.795919, 1
1622880696275, 0.005939, -0.044625, 0.123634, 0.632486, -0.797256, 0.436692, 1
1622880696375, 0.006674, -0.085129, 0.027012, 0.044336, -0.157689, 0.107293, 1
1622880696475, -0.010979, -0.016086, 0.019436, -0.168851, 0.063704, -0.040735, 1
1622880696575, 0.042049, 0.006955, 0.00225, 0.072795, -0.136671, 0.048544, 1
1622880696674, 0.026406, 0.038177, -0.047702, 0.510581, -0.490809, 0.368061, 1
1622880696774, -0.043939, -0.059998, 0.008331, 0.559244, -0.532049, 0.312291, 1
1622880696874, 0.015293, -0.008027, -0.002204, 0.406605, -0.399744, 0.149477, 1
1622880696974, -0.003258, 0.015345, -0.003352, 0.292983, -0.22394, 0.124516, 1
1622880697073, 0.076897, -0.02539, -0.095984, -1.099198, 0.540002, 0.340343, 1
1622880697173, 0.025197, 0.007102, -0.008007, 0.185004, -0.08923, 0.180123, 1
1622880697273, -0.004447, -0.047421, -0.024746, 0.109947, -0.08782, 0.162954, 1
1622880697372, -0.012061, -0.023152, 0.008189, 0.032527, -0.046087, 0.093456, 1
1622880697472, -0.014141, -0.009511, -0.011692, 0.049393, -0.025094, 0.03134, 1
1622880697572, -0.000712, 0.003812, -0.001876, 0.037493, -0.018913, 0.024806, 1
1622880697672, -0.011064, -0.010779, 0.005919, 0.020018, -0.015268, -0.010305, 1
1622880697771, -0.008584, -0.028075, 0.007561, -0.043727, 0.036827, -0.043514, 1
1622880697871, 0.003842, 0.005321, 0.007362, -0.083606, 0.082266, -0.067623, 1
1622880697971, -0.005208, 0.011282, 0.005153, -0.078314, 0.117161, -0.096067, 1
1622880698071, 0.013463, -0.005895, -0.009798, -0.008962, 0.022428, -0.014076, 1
1622880698170, 0.00946, -0.001204, -0.013231, 0.035629, -0.022444, 0.011594, 1
1622880698270, -0.008232, -0.009366, 0.006878, -0.000849, -0.019124, -0.005232, 1
1622880698370, 0.00175, 0.002126, 0.000229, -0.031058, 0.013053, -0.007869, 1
1622880698469, -0.001993, 0.000472, 0.001455, -0.021525, 0.007181, 0.008716, 1
1622880698569, 0.003335, 0.000512, 0.005837, -0.029158, -0.010886, -0.00252, 1
1622880698669, 0.006164, 0.012063, 0.004016, 0.031567, -0.014274, 0.022059, 1
1622880698769, -0.002649, 0.000923, -0.00039, 0.00843, -0.000201, 0.030863, 1
1622880698868, -0.004959, -0.005099, -0.004794, 0.007263, 0.014336, 0.004182, 1
1622880698968, -0.010025, -0.003592, -0.007934, -0.005865, 0.010905, 0.009016, 1
1622880699068, -0.004185, -0.003676, 0.000961, -0.010996, -0.00788, 0.023948, 1
1622880699167, -0.012283, 0.008586, -0.000591, 0.052382, 0.00855, -0.016136, 1
1622880699267, -0.006569, -0.000371, 0.002959, 0.01158, 0.007004, -0.001572, 1
1622880699367, 0.001834, -0.003234, -0.000827, 0.063796, 0.018366, 0.047767, 1
1622880699467, -0.008357, 0.009833, -0.001312, 0.065186, 0.02266, 0.047512, 1
1622880699566, -0.003726, 0.001841, -0.009231, 0.073998, 0.011148, 0.058414, 1
1622880699666, 0.003188, -0.002212, -0.003983, 0.036004, 0.009128, 0.021665, 1
1622880699766, 0.001728, -0.002769, 0.003007, 0.049196, -0.000149, 0.004613, 1
1622880699866, -0.002304, 0.010621, -0.001585, 0.050666, 0.015419, 0.010164, 1
1622880699965, -0.007369, 0.006638, -0.00327, 0.129046, 0.07049, -0.021482, 1
1622880700065, 0.003879, 0.003011, -0.004033, 0.018719, 0.038687, 0.006357, 1
1622880700165, 0.081519, -0.007647, -0.015828, 0.26992, -0.018366, 0.181507, 1
1622880700264, 0.01306, -0.011803, -0.005889, -0.062979, 0.01049, -0.042062, 1
1622880700364, -0.010294, -0.000455, 0.000658, -0.007642, 0.007715, 0.016645, 1
1622880700464, -0.002915, -0.003144, -0.009046, -0.082762, 0.032128, 0.022966, 1
1622880700564, 0.010428, -0.011757, -0.006479, 0.014093, 0.007198, -0.014565, 1
1622880700663, 0.005891, -0.020808, 0.005354, -0.077448, -0.029276, -0.076359, 1
1622880700763, 0.00475, -0.003344, -0.008113, 0.01917, 0.004601, -0.012545, 1
1622880700863, -0.012508, 0.007264, -0.008202, 0.046355, 0.095699, 0.023987, 1
1622880700962, -0.013086, -0.001305, -0.007415, -0.021083, 0.124914, 0.023679, 1
1622880701062, 0.012249, 0.022837, -0.00619, 0.068668, -0.013578, 0.045241, 1
1622880701162, -0.02734, 0.008707, 0.013154, 0.240591, -0.059915, -0.067708, 1
1622880701262, -0.008214, -0.002118, -0.00293, -0.037437, 0.007802, -0.006637, 1
1622880701361, 0.000303, 0.006175, 0.003178, -0.04261, 0.013905, 0.022512, 1
1622880701461, 0.033947, -0.051938, 0.02177, -0.219051, 0.039181, -0.058833, 1
1622880701561, 0.00835, -0.017631, 0.011569, -0.010799, -0.02012, -0.050332, 1
1622880701661, -0.00169, -0.017231, 0.017379, -0.099884, -0.007873, -0.011357, 1
1622880701760, -0.001851, -0.009908, 0.000811, -0.037654, 0.067689, 0.01508, 1
1622880701860, -0.005577, 0.00871, 0.007903, 0.019579, 0.132702, 0.010725, 1
1622880701960, 0.004178, -0.00786, 0.003543, -0.081765, 0.03182, -0.029558, 1
1622880702059, -0.058452, 0.033461, 0.008716, 0.267988, -0.066503, -0.06509, 1
1622880702159, -0.002904, -0.002894, 0.011208, -0.069034, 0.00811, -0.026535, 1
1622880702259, 0.001558, 0.006483, 0.003543, 0.033646, 0.02013, -0.084427, 1
1622880702359, -0.003406, -0.004275, 0.002698, 0.016519, -0.033882, -0.068728, 1
1622880702458, 0.001773, -0.007142, 0.006446, -0.079754, -0.018038, 0.026795, 1
1622880702558, 0.00142, 0.006395, -0.005196, -0.007181, -0.009464, 0.018538, 1
1622880702658, -0.006562, -0.013107, 0.01099, -0.117266, 0.104608, -0.020237, 1
1622880702758, -0.002764, -0.009199, -0.002083, -0.020455, 0.105494, -0.055721, 1
1622880702857, -0.079752, 0.050794, 0.000392, 0.529241, -0.11129, -0.103091, 1
